region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Tanzania_Kenya,2011-0535-TZA,2011,0535,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,5900,Km2,-6.917,39.04,NA,Msimbazi,2011,12,20,2011,12,22,20,200,50000,NA,50200,NA,NA,NA,87.9846029188446,kinondoni ,-6.71666,39.14437
Tanzania_Kenya,2011-0535-TZA,2011,0535,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,5900,Km2,-6.917,39.04,NA,Msimbazi,2011,12,20,2011,12,22,20,200,50000,NA,50200,NA,NA,NA,87.9846029188446, dar-es-salaam ,-6.82349,39.26951
Tanzania_Kenya,2011-0535-TZA,2011,0535,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,5900,Km2,-6.917,39.04,NA,Msimbazi,2011,12,20,2011,12,22,20,200,50000,NA,50200,NA,NA,NA,87.9846029188446,,-6.82349,39.26951
Tanzania_Kenya,2011-0535-TZA,2011,0535,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,5900,Km2,-6.917,39.04,NA,Msimbazi,2011,12,20,2011,12,22,20,200,50000,NA,50200,NA,NA,NA,87.9846029188446, tabata borough ,NA,NA
Tanzania_Kenya,2011-0535-TZA,2011,0535,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,5900,Km2,-6.917,39.04,NA,Msimbazi,2011,12,20,2011,12,22,20,200,50000,NA,50200,NA,NA,NA,87.9846029188446,ilala ,-6.82349,39.26951
Tanzania_Kenya,2011-0535-TZA,2011,0535,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,5900,Km2,-6.917,39.04,NA,Msimbazi,2011,12,20,2011,12,22,20,200,50000,NA,50200,NA,NA,NA,87.9846029188446, dar-es-salaam ,-6.82349,39.26951
Tanzania_Kenya,2011-0535-TZA,2011,0535,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,5900,Km2,-6.917,39.04,NA,Msimbazi,2011,12,20,2011,12,22,20,200,50000,NA,50200,NA,NA,NA,87.9846029188446,,-6.82349,39.26951
Tanzania_Kenya,2011-0617-TZA,2011,0617,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,137262,Km2,-6.647,37.56,NA,NA,2011,4,9,2011,5,19,8,NA,9000,NA,9000,NA,NA,NA,87.9846029188446,tanga,-5.06893,39.09875
Tanzania_Kenya,2011-0617-TZA,2011,0617,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,137262,Km2,-6.647,37.56,NA,NA,2011,4,9,2011,5,19,8,NA,9000,NA,9000,NA,NA,NA,87.9846029188446, morogoro ,-6.82102,37.66122
Tanzania_Kenya,2012-0072-TZA,2012,0072,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,6852,Km2,-1.83097,34.79,NA,NA,2012,3,1,2012,3,7,10,NA,NA,NA,NA,NA,NA,NA,89.8052929320648,ngorongoro  ,-2.68832,35.53659
Tanzania_Kenya,2012-0072-TZA,2012,0072,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,6852,Km2,-1.83097,34.79,NA,NA,2012,3,1,2012,3,7,10,NA,NA,NA,NA,NA,NA,NA,89.8052929320648,arusha ,-3.36667,36.68333
Tanzania_Kenya,2012-0072-TZA,2012,0072,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,6852,Km2,-1.83097,34.79,NA,NA,2012,3,1,2012,3,7,10,NA,NA,NA,NA,NA,NA,NA,89.8052929320648,,-6.82349,39.26951
Tanzania_Kenya,2014-0042-TZA,2014,0042,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mkundi river,2014,1,22,2014,1,23,3,NA,20000,NA,20000,NA,NA,2000,92.5989805737934,kilosa,-6.83333,36.98333
Tanzania_Kenya,2014-0042-TZA,2014,0042,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mkundi river,2014,1,22,2014,1,23,3,NA,20000,NA,20000,NA,NA,2000,92.5989805737934, mvomero,-6.3,37.45
Tanzania_Kenya,2014-0042-TZA,2014,0042,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mkundi river,2014,1,22,2014,1,23,3,NA,20000,NA,20000,NA,NA,2000,92.5989805737934, gairo,-6.13841,36.88079
Tanzania_Kenya,2014-0042-TZA,2014,0042,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mkundi river,2014,1,22,2014,1,23,3,NA,20000,NA,20000,NA,NA,2000,92.5989805737934, morogoro,-6.82102,37.66122
Tanzania_Kenya,2014-0042-TZA,2014,0042,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mkundi river,2014,1,22,2014,1,23,3,NA,20000,NA,20000,NA,NA,2000,92.5989805737934, morogoro urban  ,-6.82102,37.66122
Tanzania_Kenya,2014-0042-TZA,2014,0042,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mkundi river,2014,1,22,2014,1,23,3,NA,20000,NA,20000,NA,NA,2000,92.5989805737934,morogoro ,-6.82102,37.66122
Tanzania_Kenya,2014-0042-TZA,2014,0042,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mkundi river,2014,1,22,2014,1,23,3,NA,20000,NA,20000,NA,NA,2000,92.5989805737934,,-6.82349,39.26951
Tanzania_Kenya,2014-0119-TZA,2014,0119,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rainfall,NA,NA,NA,NA,NA,NA,18498,Km2,7.19301,38.97,NA,NA,2014,4,18,2014,5,1,28,NA,20000,NA,20000,NA,NA,NA,92.5989805737934,kyela  ,-9.54693,33.86956
Tanzania_Kenya,2014-0119-TZA,2014,0119,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rainfall,NA,NA,NA,NA,NA,NA,18498,Km2,7.19301,38.97,NA,NA,2014,4,18,2014,5,1,28,NA,20000,NA,20000,NA,NA,NA,92.5989805737934,mbeya ,-8.9,33.45
Tanzania_Kenya,2014-0119-TZA,2014,0119,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rainfall,NA,NA,NA,NA,NA,NA,18498,Km2,7.19301,38.97,NA,NA,2014,4,18,2014,5,1,28,NA,20000,NA,20000,NA,NA,NA,92.5989805737934,,-6.82349,39.26951
Tanzania_Kenya,2014-0119-TZA,2014,0119,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rainfall,NA,NA,NA,NA,NA,NA,18498,Km2,7.19301,38.97,NA,NA,2014,4,18,2014,5,1,28,NA,20000,NA,20000,NA,NA,NA,92.5989805737934, pwani,-7.25,38.83333
Tanzania_Kenya,2014-0119-TZA,2014,0119,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rainfall,NA,NA,NA,NA,NA,NA,18498,Km2,7.19301,38.97,NA,NA,2014,4,18,2014,5,1,28,NA,20000,NA,20000,NA,NA,NA,92.5989805737934, morogoro,-6.82102,37.66122
Tanzania_Kenya,2014-0119-TZA,2014,0119,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rainfall,NA,NA,NA,NA,NA,NA,18498,Km2,7.19301,38.97,NA,NA,2014,4,18,2014,5,1,28,NA,20000,NA,20000,NA,NA,NA,92.5989805737934, dar-es-salaam ,-6.82349,39.26951
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934,m,-4.61238,39.4192
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934,era,NA,NA
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934, wajir  ,1.75,40.01667
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934,north eastern ,1,40.25
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934, turkana,3,35.5
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934, baringo,0.66667,36
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934, samburu  ,1.33333,37.11667
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934,rift valley ,0.5,36
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934,,-1.28333,36.81667
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934, marsabit  ,2.96667,37.6
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934,eastern ,-1.28333,36.81667
Tanzania_Kenya,2014-9404-KEN,2014,9404,Natural,Climatological,Drought,Drought,NA,NA,--,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2014,1,NA,2015,5,NA,NA,NA,1600000,NA,1600000,NA,NA,NA,92.5989805737934,,-1.28333,36.81667
Tanzania_Kenya,2015-0158-KEN,2015,0158,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,4,4,2015,4,10,13,NA,1500,NA,1500,NA,NA,NA,92.7088219860826,homa bay  ,-0.666,34.481
Tanzania_Kenya,2015-0158-KEN,2015,0158,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,4,4,2015,4,10,13,NA,1500,NA,1500,NA,NA,NA,92.7088219860826,nyanza ,-0.5,34.5
Tanzania_Kenya,2015-0158-KEN,2015,0158,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,4,4,2015,4,10,13,NA,1500,NA,1500,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826,narok  ,-1.24076,35.7356
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826,rift valley ,0.5,36
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826, kisumu,-0.10221,34.76171
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826, central kisii,-3.61,39.85
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826, homa bay  ,-0.666,34.481
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826,nyanza ,-0.5,34.5
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826, nairobi  ,-1.28333,36.81667
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826,nairobi ,-1.28333,36.81667
Tanzania_Kenya,2015-0159-KEN,2015,0159,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20432,Km2,-0.795,36.25,NA,NA,2015,4,27,2015,5,2,13,NA,3000,NA,3000,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,mt elgon,1.13,34.55
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, busia,0.35,34.17
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, bungoma  ,0.5635,34.56055
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,western ,0.5,34.58333
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, kirinyaga  ,-0.5,37.33333
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,central ,-0.75,37
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, kisumu  ,-0.10221,34.76171
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,nyanza ,-0.5,34.5
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, tana river  ,-1.53333,39.41667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,coast ,-3,39.5
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, marsabit,2.96667,37.6
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, machakos  ,-1.282,37.408
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,eastern ,-1.28333,36.81667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826,,-1.28333,36.81667
Tanzania_Kenya,2015-0564-KEN,2015,0564,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,103770,Km2,-203.643,395.13,NA,"Garissa, Tana, Nyando, Kilifi, Nzoia rivers",2015,12,1,2016,1,6,112,73,240726,NA,240799,NA,NA,NA,92.7088219860826, m,-4.61238,39.4192
