region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Venezuela_Colombia,1989-0580-COL,1989,0580,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1989,7,31,1989,7,31,16,NA,NA,NA,NA,NA,NA,NA,48.48936537103, mocoa,1.15284,-76.65208
Venezuela_Colombia,1990-0676-COL,1990,0676,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1990,4,17,1990,4,17,NA,NA,800,NA,800,NA,NA,NA,51.1067950003987,narino,1.5,-78
Venezuela_Colombia,1990-0678-COL,1990,0678,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1990,6,27,1990,6,27,NA,NA,1548,NA,1548,NA,NA,NA,51.1067950003987,vichada,5,-69.5
Venezuela_Colombia,1990-0679-COL,1990,0679,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1990,9,21,1990,9,21,10,NA,1098,NA,1098,NA,NA,NA,51.1067950003987,antioquia,6.25184,-75.56359
Venezuela_Colombia,1991-0326-COL,1991,0326,Natural,Hydrological,Landslide,Avalanche,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991,8,7,1991,8,7,10,NA,117,NA,117,NA,NA,NA,53.2711566167213,norte sant cesar,NA,NA
Venezuela_Colombia,1991-0326-COL,1991,0326,Natural,Hydrological,Landslide,Avalanche,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991,8,7,1991,8,7,10,NA,117,NA,117,NA,NA,NA,53.2711566167213, serrania del perija,9.02,-73.33278
Venezuela_Colombia,1991-0129-COL,1991,0129,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,NA,NA,NA,NA,NA,NA,1991,6,3,1991,6,7,45,NA,NA,NA,NA,NA,NA,NA,53.2711566167213,ciudad bolivar,5.83945,-76.01088
Venezuela_Colombia,1991-0129-COL,1991,0129,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,NA,NA,NA,NA,NA,NA,1991,6,3,1991,6,7,45,NA,NA,NA,NA,NA,NA,NA,53.2711566167213, frontino ,6.70112,-76.32316
Venezuela_Colombia,1991-0129-COL,1991,0129,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,NA,NA,NA,NA,NA,NA,1991,6,3,1991,6,7,45,NA,NA,NA,NA,NA,NA,NA,53.2711566167213,antioqua ,NA,NA
Venezuela_Colombia,1991-0129-COL,1991,0129,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,NA,NA,NA,NA,NA,NA,1991,6,3,1991,6,7,45,NA,NA,NA,NA,NA,NA,NA,53.2711566167213,,4.60971,-74.08175
Venezuela_Colombia,1991-0176-COL,1991,0176,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991,7,17,1991,7,17,50,NA,NA,NA,NA,NA,NA,400,53.2711566167213,between mocoa ,NA,NA
Venezuela_Colombia,1991-0176-COL,1991,0176,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991,7,17,1991,7,17,50,NA,NA,NA,NA,NA,NA,400,53.2711566167213, pasao,NA,NA
Venezuela_Colombia,1991-0126-COL,1991,0126,Natural,Climatological,Wildfire,Forest fire,NA,NA,Declar/Int,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,800,Km2,NA,NA,NA,NA,1991,2,3,1991,2,3,NA,NA,NA,NA,NA,NA,NA,NA,53.2711566167213,cano yarumales,2.51585,-73.69892
Venezuela_Colombia,1991-0126-COL,1991,0126,Natural,Climatological,Wildfire,Forest fire,NA,NA,Declar/Int,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,800,Km2,NA,NA,NA,NA,1991,2,3,1991,2,3,NA,NA,NA,NA,NA,NA,NA,NA,53.2711566167213, rio guayabero,4.03776,-67.71692
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697,andes ,-16.87815,-70.30151
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697,antioquia ,6.25184,-75.56359
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697,,4.60971,-74.08175
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697, amazonas,-1.16667,-71.5
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697, meta,3.5,-73
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697, tolima,4.43889,-75.23222
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697, boyaca ,5.66667,-73
Venezuela_Colombia,1993-0011-COL,1993,0011,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,Brief torrential rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,200,20,Km2,NA,NA,NA,Taparto,1993,4,26,1993,5,1,63,33,80000,250,80283,NA,NA,NA,56.5046456390697, narino s,1.26863,-77.94261
Venezuela_Colombia,1993-0491-COL,1993,0491,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993,11,28,1993,11,28,10,3,154,NA,157,NA,NA,NA,56.5046456390697,caldas,5.26667,-75.33333
Venezuela_Colombia,1993-0492-COL,1993,0492,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993,12,21,1993,12,21,10,NA,924,NA,924,NA,NA,NA,56.5046456390697,caldas,5.26667,-75.33333
Venezuela_Colombia,1994-0005-COL,1994,0005,Natural,Hydrological,Flood,Coastal flood,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,No,No,721,NA,Km2,NA,NA,NA,NA,1994,1,NA,1994,1,NA,11,50,8500,1400,9950,NA,NA,NA,57.9779742380726,valle de caucu ,NA,NA
Venezuela_Colombia,1993-0059-VEN,1993,0059,Natural,Meteorological,Storm,Tropical cyclone,NA,Bret,Kill,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,"Slide (land, mud, snow, rock)",Flood,Yes,No,No,384,95,Kph,NA,NA,NA,NA,1993,8,6,1993,8,8,100,400,NA,5500,5900,NA,NA,4500,56.5046456390697,caracas,10.48801,-66.87919
Venezuela_Colombia,1993-0059-VEN,1993,0059,Natural,Meteorological,Storm,Tropical cyclone,NA,Bret,Kill,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,"Slide (land, mud, snow, rock)",Flood,Yes,No,No,384,95,Kph,NA,NA,NA,NA,1993,8,6,1993,8,8,100,400,NA,5500,5900,NA,NA,4500,56.5046456390697, mir,NA,NA
Venezuela_Colombia,1993-0059-VEN,1993,0059,Natural,Meteorological,Storm,Tropical cyclone,NA,Bret,Kill,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,"Slide (land, mud, snow, rock)",Flood,Yes,No,No,384,95,Kph,NA,NA,NA,NA,1993,8,6,1993,8,8,100,400,NA,5500,5900,NA,NA,4500,56.5046456390697,a,10.48801,-66.87919
Venezuela_Colombia,1993-0059-VEN,1993,0059,Natural,Meteorological,Storm,Tropical cyclone,NA,Bret,Kill,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,"Slide (land, mud, snow, rock)",Flood,Yes,No,No,384,95,Kph,NA,NA,NA,NA,1993,8,6,1993,8,8,100,400,NA,5500,5900,NA,NA,4500,56.5046456390697, aragua ,10.23535,-67.59113
Venezuela_Colombia,1994-0651-COL,1994,0651,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,Fraile,1994,1,31,1994,2,2,19,NA,NA,7000,7000,NA,NA,NA,57.9779742380726,florida town ,NA,NA
Venezuela_Colombia,1994-0651-COL,1994,0651,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,Fraile,1994,1,31,1994,2,2,19,NA,NA,7000,7000,NA,NA,NA,57.9779742380726,bogota,4.60971,-74.08175
Venezuela_Colombia,1994-0651-COL,1994,0651,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rain,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,Fraile,1994,1,31,1994,2,2,19,NA,NA,7000,7000,NA,NA,NA,57.9779742380726,,4.60971,-74.08175
Venezuela_Colombia,1994-0091-COL,1994,0091,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1994,4,NA,1994,4,NA,7,NA,1019,NA,1019,NA,NA,NA,57.9779742380726,de huila ,2.1511,-75.68893
Venezuela_Colombia,1995-0155-COL,1995,0155,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,7,23,1995,7,23,69,NA,NA,86000,86000,NA,NA,NA,59.6044948945252,fresdonia,NA,NA
Venezuela_Colombia,1995-0155-COL,1995,0155,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,7,23,1995,7,23,69,NA,NA,86000,86000,NA,NA,NA,59.6044948945252, toledo,7.02349,-75.71487
Venezuela_Colombia,1995-0122-COL,1995,0122,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995,6,19,1995,6,19,17,NA,NA,NA,NA,NA,NA,NA,59.6044948945252,santa rose de cabal,NA,NA
Venezuela_Colombia,1995-0122-COL,1995,0122,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995,6,19,1995,6,19,17,NA,NA,NA,NA,NA,NA,NA,59.6044948945252, dosquebradas,4.83916,-75.66727
Venezuela_Colombia,1996-0084-COL,1996,0084,Natural,Hydrological,Landslide,Landslide,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,No,No,NA,NA,NA,NA,NA,NA,NA,1996,5,5,1996,5,5,5,NA,NA,110,110,NA,NA,NA,61.3516297283817,danubio,3.14702,-73.72443
Venezuela_Colombia,1996-0114-COL,1996,0114,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,700,Km2,NA,NA,NA,NA,1996,1,NA,1996,1,NA,NA,NA,180000,NA,180000,NA,NA,NA,61.3516297283817,cordoba,8.33333,-75.66667
Venezuela_Colombia,1996-0114-COL,1996,0114,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,700,Km2,NA,NA,NA,NA,1996,1,NA,1996,1,NA,NA,NA,180000,NA,180000,NA,NA,NA,61.3516297283817, bolivar,10.39972,-75.51444
Venezuela_Colombia,1996-0114-COL,1996,0114,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,700,Km2,NA,NA,NA,NA,1996,1,NA,1996,1,NA,NA,NA,180000,NA,180000,NA,NA,NA,61.3516297283817, magdalena,11.24079,-74.19904
Venezuela_Colombia,1996-0114-COL,1996,0114,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,700,Km2,NA,NA,NA,NA,1996,1,NA,1996,1,NA,NA,NA,180000,NA,180000,NA,NA,NA,61.3516297283817, cesar,9.33333,-73.5
Venezuela_Colombia,1996-0114-COL,1996,0114,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,700,Km2,NA,NA,NA,NA,1996,1,NA,1996,1,NA,NA,NA,180000,NA,180000,NA,NA,NA,61.3516297283817, sucre ,9,-75
Venezuela_Colombia,1996-0240-COL,1996,0240,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1996,10,15,1996,10,15,12,NA,NA,200,200,NA,NA,NA,61.3516297283817,sant,NA,NA
Venezuela_Colombia,1996-0240-COL,1996,0240,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1996,10,15,1996,10,15,12,NA,NA,200,200,NA,NA,NA,61.3516297283817,er ,10.46314,-73.25322
Venezuela_Colombia,1997-0569-COL,1997,0569,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,5120,Km2,NA,NA,NA,"Gibrantar, Sabaneta",1997,10,14,1997,10,16,2,NA,15000,NA,15000,NA,NA,3000,62.7858352045064,carmen de bolivar ,9.7088,-75.15958
Venezuela_Colombia,1997-0569-COL,1997,0569,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,5120,Km2,NA,NA,NA,"Gibrantar, Sabaneta",1997,10,14,1997,10,16,2,NA,15000,NA,15000,NA,NA,3000,62.7858352045064,bolivar ,10.39972,-75.51444
Venezuela_Colombia,1997-0569-COL,1997,0569,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,5120,Km2,NA,NA,NA,"Gibrantar, Sabaneta",1997,10,14,1997,10,16,2,NA,15000,NA,15000,NA,NA,3000,62.7858352045064,,4.60971,-74.08175
Venezuela_Colombia,1994-0340-VEN,1994,0340,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,Yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994,10,7,1994,10,7,18,18,NA,500,518,NA,NA,NA,57.9779742380726,tachira ,7.83333,-72.08333
Venezuela_Colombia,1994-0545-VEN,1994,0545,Natural,Hydrological,Flood,NA,NA,NA,Kill,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1994,10,25,1994,10,25,26,NA,NA,NA,NA,NA,2000,NA,57.9779742380726,caracas,10.48801,-66.87919
Venezuela_Colombia,1996-0462-VEN,1996,0462,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Venezuela (Bolivarian Republic of),VEN,South America,Americas,Heavy rains,NA,NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1996,12,3,1996,12,5,NA,NA,NA,10000,10000,NA,NA,NA,61.3516297283817,coastal areas,NA,NA
Venezuela_Colombia,1996-0133-VEN,1996,0133,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,200,Km2,NA,NA,NA,NA,1996,6,NA,1996,6,NA,NA,NA,35000,6500,41500,NA,NA,NA,61.3516297283817,san carlos de rio negro,1.92096,-67.05651
Venezuela_Colombia,1996-0133-VEN,1996,0133,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,200,Km2,NA,NA,NA,NA,1996,6,NA,1996,6,NA,NA,NA,35000,6500,41500,NA,NA,NA,61.3516297283817, maroa,2.70164,-66.78589
Venezuela_Colombia,1996-0133-VEN,1996,0133,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,200,Km2,NA,NA,NA,NA,1996,6,NA,1996,6,NA,NA,NA,35000,6500,41500,NA,NA,NA,61.3516297283817, san juan de manapiare,5.32665,-66.05402
Venezuela_Colombia,1996-0133-VEN,1996,0133,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,200,Km2,NA,NA,NA,NA,1996,6,NA,1996,6,NA,NA,NA,35000,6500,41500,NA,NA,NA,61.3516297283817, san fern,NA,NA
Venezuela_Colombia,1996-0133-VEN,1996,0133,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,200,Km2,NA,NA,NA,NA,1996,6,NA,1996,6,NA,NA,NA,35000,6500,41500,NA,NA,NA,61.3516297283817,o de atabapo,NA,NA
Venezuela_Colombia,1996-0133-VEN,1996,0133,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,200,Km2,NA,NA,NA,NA,1996,6,NA,1996,6,NA,NA,NA,35000,6500,41500,NA,NA,NA,61.3516297283817, alto orinoco,2.73456,-64.83032
Venezuela_Colombia,1996-0133-VEN,1996,0133,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,200,Km2,NA,NA,NA,NA,1996,6,NA,1996,6,NA,NA,NA,35000,6500,41500,NA,NA,NA,61.3516297283817, puerto ayacucho ,5.66049,-67.58343
Venezuela_Colombia,1997-0191-VEN,1997,0191,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1997,7,14,1997,7,14,3,NA,NA,18000,18000,NA,NA,NA,62.7858352045064,mir,NA,NA
Venezuela_Colombia,1997-0191-VEN,1997,0191,Natural,Hydrological,Flood,NA,NA,NA,Affect,Venezuela (Bolivarian Republic of),VEN,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1997,7,14,1997,7,14,3,NA,NA,18000,18000,NA,NA,NA,62.7858352045064,a ,10.48801,-66.87919
Venezuela_Colombia,1998-0452-COL,1998,0452,Natural,Hydrological,Landslide,Mudslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998,11,22,1998,11,22,104,NA,NA,NA,NA,NA,NA,NA,63.7604552373995,la catorce,NA,NA
Venezuela_Colombia,1999-0372-COL,1999,0372,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1999,10,4,1999,10,15,29,40,100000,50000,150040,NA,NA,3,65.1555468615283,florencia,1.61438,-75.60623
Venezuela_Colombia,1999-0372-COL,1999,0372,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1999,10,4,1999,10,15,29,40,100000,50000,150040,NA,NA,3,65.1555468615283, puerto lopez,4.04426,-72.65731
Venezuela_Colombia,1999-0372-COL,1999,0372,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1999,10,4,1999,10,15,29,40,100000,50000,150040,NA,NA,3,65.1555468615283, cauca,3.43722,-76.5225
Venezuela_Colombia,1999-0372-COL,1999,0372,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1999,10,4,1999,10,15,29,40,100000,50000,150040,NA,NA,3,65.1555468615283, narino,1.5,-78
Venezuela_Colombia,1999-0372-COL,1999,0372,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1999,10,4,1999,10,15,29,40,100000,50000,150040,NA,NA,3,65.1555468615283, huila,2.5,-75.58333
Venezuela_Colombia,1999-0372-COL,1999,0372,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1999,10,4,1999,10,15,29,40,100000,50000,150040,NA,NA,3,65.1555468615283, putumayo,0.5,-76
Venezuela_Colombia,1999-0372-COL,1999,0372,Natural,Hydrological,Flood,NA,NA,NA,Kill,Colombia,COL,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1999,10,4,1999,10,15,29,40,100000,50000,150040,NA,NA,3,65.1555468615283, valle,3.43722,-76.5225
Venezuela_Colombia,1999-0448-COL,1999,0448,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1999,11,NA,1999,11,NA,3,NA,NA,1100,1100,NA,NA,NA,65.1555468615283,south colombia,4,-73.25
Venezuela_Colombia,1999-0448-COL,1999,0448,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1999,11,NA,1999,11,NA,3,NA,NA,1100,1100,NA,NA,NA,65.1555468615283, pacific coast,NA,NA
Venezuela_Colombia,1999-0106-COL,1999,0106,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999,4,9,1999,4,9,25,NA,NA,3000,3000,NA,NA,NA,65.1555468615283,cienaga,11.00703,-74.24765
Venezuela_Colombia,1999-0106-COL,1999,0106,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999,4,9,1999,4,9,25,NA,NA,3000,3000,NA,NA,NA,65.1555468615283, choco,6,-77
Venezuela_Colombia,1999-0106-COL,1999,0106,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999,4,9,1999,4,9,25,NA,NA,3000,3000,NA,NA,NA,65.1555468615283, cauca,3.43722,-76.5225
Venezuela_Colombia,1999-0106-COL,1999,0106,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999,4,9,1999,4,9,25,NA,NA,3000,3000,NA,NA,NA,65.1555468615283, cordoba,8.33333,-75.66667
Venezuela_Colombia,1999-0612-COL,1999,0612,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999,12,25,1999,12,25,22,NA,200,200,400,NA,NA,NA,65.1555468615283,narino,1.5,-78
Venezuela_Colombia,1999-0087-COL,1999,0087,Natural,Hydrological,Flood,NA,NA,NA,Affect,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1999,1,NA,1999,1,NA,9,NA,NA,250,250,NA,NA,NA,65.1555468615283,north-west,NA,NA
Venezuela_Colombia,2000-0265-COL,2000,0265,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",Transport accident,NA,NA,NA,9,200000,Km2,NA,NA,NA,San Miguel,2000,5,18,2000,5,24,96,NA,12000,NA,12000,NA,NA,NA,67.355758979313,narino,1.5,-78
