region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2008-0540-PHL,2008,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,"Tropical Storm ""Maysak"" (Quinta-Sony)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,11,6,2008,11,11,19,14,300,160,474,NA,NA,NA,84.21522909277,  vii ,10.31672,123.89071
Phil,2008-0540-PHL,2008,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,"Tropical Storm ""Maysak"" (Quinta-Sony)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,11,6,2008,11,11,19,14,300,160,474,NA,NA,NA,84.21522909277,central visayas,10.31672,123.89071
Phil,2008-0540-PHL,2008,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,"Tropical Storm ""Maysak"" (Quinta-Sony)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,11,6,2008,11,11,19,14,300,160,474,NA,NA,NA,84.21522909277,,14.6042,120.9822
Phil,2008-0540-PHL,2008,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,"Tropical Storm ""Maysak"" (Quinta-Sony)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,11,6,2008,11,11,19,14,300,160,474,NA,NA,NA,84.21522909277,  viii ,11.93353,125.03403
Phil,2008-0540-PHL,2008,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,"Tropical Storm ""Maysak"" (Quinta-Sony)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,11,6,2008,11,11,19,14,300,160,474,NA,NA,NA,84.21522909277,eastern visayas,10.31672,123.89071
Phil,2008-0609-PHL,2008,0609,Natural,Meteorological,Storm,Tropical cyclone,NA,"TYphoon ""Rammasun"" (Butchoy)",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,Yes,NA,NA,Kph,NA,NA,NA,NA,2008,5,13,2008,5,13,1,40,8350,NA,8390,NA,NA,280,84.21522909277,lambayong,6.51944,125.04444
Phil,2008-0609-PHL,2008,0609,Natural,Meteorological,Storm,Tropical cyclone,NA,"TYphoon ""Rammasun"" (Butchoy)",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,Yes,NA,NA,Kph,NA,NA,NA,NA,2008,5,13,2008,5,13,1,40,8350,NA,8390,NA,NA,280,84.21522909277, esperanza areas ,NA,NA
Phil,2008-0609-PHL,2008,0609,Natural,Meteorological,Storm,Tropical cyclone,NA,"TYphoon ""Rammasun"" (Butchoy)",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,Yes,NA,NA,Kph,NA,NA,NA,NA,2008,5,13,2008,5,13,1,40,8350,NA,8390,NA,NA,280,84.21522909277,sultan kudarat ,6.55,124.28333
Phil,2008-0609-PHL,2008,0609,Natural,Meteorological,Storm,Tropical cyclone,NA,"TYphoon ""Rammasun"" (Butchoy)",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,Yes,NA,NA,Kph,NA,NA,NA,NA,2008,5,13,2008,5,13,1,40,8350,NA,8390,NA,NA,280,84.21522909277,  xii ,7.16083,124.475
Phil,2008-0609-PHL,2008,0609,Natural,Meteorological,Storm,Tropical cyclone,NA,"TYphoon ""Rammasun"" (Butchoy)",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,Yes,NA,NA,Kph,NA,NA,NA,NA,2008,5,13,2008,5,13,1,40,8350,NA,8390,NA,NA,280,84.21522909277,soccsksargen,7.16083,124.475
Phil,2008-0609-PHL,2008,0609,Natural,Meteorological,Storm,Tropical cyclone,NA,"TYphoon ""Rammasun"" (Butchoy)",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,Yes,NA,NA,Kph,NA,NA,NA,NA,2008,5,13,2008,5,13,1,40,8350,NA,8390,NA,NA,280,84.21522909277,,14.6042,120.9822
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,nueva era,17.93333,120.7
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, paoay,18.1199,120.5395
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, san nicolas,15.28456,120.65083
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, bangui,18.5376,120.7671
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, batac ,18.0554,120.56489
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, dingras,18.07556,120.72984
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, pasuquin,18.3953,120.6283
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, marcos,6.95033,126.27252
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, piddig,18.18283,120.75663
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, laoag ,18.1978,120.5957
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, bacarra,18.25,120.61667
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, sarrat,18.13502,120.64735
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, currimao,18,120.5
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, pagudpud areas ,NA,NA
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,ilocos norte ,18.1978,120.5957
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,  i ,15.8396,120.9159
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,ilocos ,16.97917,120.52083
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,,14.6042,120.9822
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, luna area ,NA,NA
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,la union ,16.61591,120.31663
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,  i ,15.8396,120.9159
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,ilocos ,16.97917,120.52083
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,,14.6042,120.9822
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277, santa terisita area ,NA,NA
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,cagayan ,17.61577,121.72285
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,  ii ,13.7393,121.42193
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,cagayan valley,17.61577,121.72285
Phil,2008-0621-PHL,2008,0621,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Helen""",Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2008,7,18,2008,7,18,2,1,31129,NA,31130,NA,NA,147,84.21522909277,,14.6042,120.9822
Phil,2008-0347-PHL,2008,0347,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2008,6,6,2008,6,6,1,NA,1000,NA,1000,NA,NA,NA,84.21522909277,bansalan area ,NA,NA
Phil,2008-0347-PHL,2008,0347,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2008,6,6,2008,6,6,1,NA,1000,NA,1000,NA,NA,NA,84.21522909277,davao del sur ,7.07306,125.61278
Phil,2008-0347-PHL,2008,0347,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2008,6,6,2008,6,6,1,NA,1000,NA,1000,NA,NA,NA,84.21522909277,  xi province,11.17227,122.47408
Phil,2008-0347-PHL,2008,0347,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2008,6,6,2008,6,6,1,NA,1000,NA,1000,NA,NA,NA,84.21522909277,,14.6042,120.9822
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277,alcala,15.84722,120.52417
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, amulung,17.83333,121.7
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, enrile,17.5596,121.6974
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, gattaran,18.06157,121.6441
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, iguig,17.7506,121.73645
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, lasam,18.07156,121.5363
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, claveria,8.61,124.89472
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, peablanca,NA,NA
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, solana,17.6528,121.691
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, tuguegarao ,17.61577,121.72285
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, tuao,16.58833,121.25778
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, camalaniugan,18.28333,121.66667
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, lallo,NA,NA
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, baggao areas ,NA,NA
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277,cagayan ,17.61577,121.72285
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277,  ii province,13.7393,121.42193
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277,,14.6042,120.9822
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, cauayan ,13.8273,122.3664
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, quezon,14.6488,121.0509
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, cabagan,17.42782,121.76955
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, delfin albano,17.26667,121.73333
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, ilagan,17.14854,121.88924
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, mallig,17.21284,121.61074
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, tumauni,NA,NA
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, san pablo,14.0683,121.3256
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, sta. maria,6.55361,125.47083
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277, sto. thomas areas ,NA,NA
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277,isabela ,6.70407,121.97117
Phil,2008-0545-PHL,2008,0545,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain (Tail-end of a cold front),NA,NA,NA,NA,NA,NA,21770,Km2,17.95,147.03,NA,NA,2008,11,21,2008,11,24,10,NA,239763,NA,239763,NA,NA,4088,84.21522909277,  ii province,13.7393,121.42193
